Date,Open,High,Low,Close,Volume
2004-07-19,2.708,2.708,2.687,2.708,1445280.55209717
2004-07-20,2.687,2.687,2.667,2.687,912240.3484758128
2004-07-21,2.687,2.708,2.687,2.708,774240.295759793
2004-07-22,2.687,2.708,2.687,2.687,317760.121384366
2004-07-23,2.687,2.687,2.667,2.667,385440.14723813604
2004-07-26,2.667,2.687,2.667,2.667,54480.020811368
2004-07-27,2.667,2.687,2.667,2.687,184560.070501947
2004-07-28,2.687,2.687,2.6460000000000004,2.6460000000000004,296880.113408203
2004-07-29,2.667,2.687,2.667,2.667,139200.05317442
2004-07-30,2.687,2.687,2.6460000000000004,2.667,511680.195461835
2004-08-02,2.667,2.687,2.6460000000000004,2.667,314880.120284206
2004-08-03,2.667,2.667,2.6460000000000004,2.667,373200.142562454
2004-08-04,2.667,2.687,2.667,2.687,100800.038505615
2004-08-05,2.667,2.687,2.667,2.667,86880.03318817269
2004-08-06,2.6460000000000004,2.667,2.6460000000000004,2.6460000000000004,39600.0151272058
2004-08-09,2.6460000000000004,2.667,2.6460000000000004,2.667,33840.012926884905
2004-08-10,2.667,2.687,2.667,2.667,156480.059775383
2004-08-11,2.667,2.667,2.667,2.667,27600.010543204
2004-08-12,2.667,2.687,2.6460000000000004,2.6460000000000004,73440.0280540907
2004-08-13,2.6460000000000004,2.667,2.6460000000000004,2.6460000000000004,90960.0347467333
2004-08-16,2.6460000000000004,2.6460000000000004,2.625,2.625,101280.038688975
2004-08-17,2.625,2.6460000000000004,2.625,2.625,166560.063625944
2004-08-18,2.625,2.625,2.583,2.583,102960.039330735
2004-08-19,2.625,2.625,2.583,2.583,34800.013293605094
2004-08-20,2.604,2.604,2.583,2.604,145200.055466421
2004-08-23,2.604,2.604,2.583,2.583,93120.03557185359
2004-08-24,2.604,2.604,2.542,2.542,81120.0309878518
2004-08-25,2.562,2.562,2.542,2.542,159600.06096722302
2004-08-26,2.542,2.604,2.542,2.583,272160.10396516
2004-08-27,2.604,2.667,2.562,2.667,364800.13935365295
2004-08-30,2.687,2.687,2.6460000000000004,2.667,496080.189502632
2004-09-01,2.667,2.667,2.625,2.625,127920.048865459
2004-09-02,2.625,2.667,2.625,2.625,851280.325189084
2004-09-03,2.625,2.625,2.562,2.562,452160.1727251861
2004-09-06,2.583,2.604,2.583,2.583,119520.04565665699
2004-09-07,2.604,2.625,2.604,2.625,343440.13119413
2004-09-08,2.625,2.625,2.604,2.625,280080.106990601
2004-09-09,2.625,2.625,2.604,2.625,113280.043272977
2004-09-10,2.604,2.625,2.604,2.625,783840.299426994
2004-09-13,2.604,2.6460000000000004,2.583,2.583,1057440.40394223
2004-09-14,2.625,2.6460000000000004,2.604,2.625,1218720.46555122
2004-09-15,2.625,2.625,2.625,2.625,785520.300068754
2004-09-16,2.625,2.6460000000000004,2.625,2.6460000000000004,574080.219298644
2004-09-17,2.6460000000000004,2.667,2.6460000000000004,2.6460000000000004,593760.226816406
2004-09-20,2.687,2.729,2.687,2.729,188400.071968827
2004-09-21,2.729,2.792,2.729,2.7710000000000004,512880.195920235
2004-09-22,2.75,2.7710000000000004,2.729,2.729,517920.197845516
2004-09-23,2.708,2.729,2.708,2.708,386400.147604856
2004-09-24,2.729,2.75,2.708,2.729,585600.223699285
2004-09-27,2.6460000000000004,2.687,2.6460000000000004,2.667,347280.132661011
2004-09-28,2.667,2.667,2.6460000000000004,2.667,444960.169974785
2004-09-29,2.687,2.708,2.687,2.708,144960.055374741
2004-09-30,2.708,2.729,2.708,2.729,1398720.53431124
2004-10-01,2.729,2.729,2.708,2.708,57600.022003208396
2004-10-04,2.708,2.75,2.708,2.729,544080.207838639
2004-10-05,2.729,2.729,2.667,2.667,430320.16438230296
2004-10-06,2.687,2.708,2.667,2.687,1130160.43172128
2004-10-07,2.708,2.729,2.708,2.708,681360.260279619
2004-10-08,2.687,2.708,2.687,2.687,345600.13201925
2004-10-11,2.687,2.687,2.667,2.687,232800.088929634
2004-10-12,2.687,2.687,2.6460000000000004,2.6460000000000004,398880.15237221797
2004-10-13,2.667,2.667,2.6460000000000004,2.667,2841121.08530826
2004-10-14,2.667,2.667,2.6460000000000004,2.667,217200.082970432
2004-10-15,2.6460000000000004,2.687,2.6460000000000004,2.687,265920.10158147896
2004-10-18,2.667,2.687,2.667,2.687,49920.019069447306
2004-10-19,2.687,2.687,2.667,2.687,234000.089388034
2004-10-20,2.687,2.708,2.667,2.708,556800.212697681
2004-10-21,2.708,2.708,2.687,2.687,147120.056199861
2004-10-22,2.687,2.687,2.667,2.687,108960.041622736
2004-10-25,2.667,2.667,2.6460000000000004,2.667,346320.13229429
2004-10-26,2.6460000000000004,2.667,2.6460000000000004,2.667,47280.0180609669
2004-10-27,2.667,2.687,2.667,2.687,79680.0304377716
2004-10-28,2.687,2.687,2.667,2.687,372000.142104054
2004-10-29,2.687,2.687,2.667,2.687,610560.233234009
2004-11-01,2.667,2.687,2.6460000000000004,2.667,310080.118450605
2004-11-02,2.667,2.687,2.6460000000000004,2.667,1985520.75846893
2004-11-03,2.687,2.687,2.667,2.667,1011600.38643135
2004-11-04,2.667,2.667,2.6460000000000004,2.667,2141760.81815263
2004-11-05,2.667,2.667,2.667,2.667,1586400.60600503
2004-11-08,2.667,2.667,2.6460000000000004,2.667,1900320.72592252
2004-11-09,2.667,2.687,2.6460000000000004,2.687,950400.3630529392
2004-11-10,2.687,2.687,2.667,2.667,956400.36534494
2004-11-17,2.667,2.708,2.667,2.708,1857600.70960347
2004-11-18,2.729,2.792,2.729,2.75,1894560.7237222
2004-11-19,2.75,2.75,2.708,2.75,1121040.42823744
2004-11-22,2.75,2.75,2.729,2.75,310800.118725645
2004-11-23,2.75,2.75,2.729,2.729,985680.3765299041
2004-11-24,2.729,2.75,2.729,2.75,440880.168416224
2004-11-25,2.729,2.729,2.708,2.708,1005120.38395599
2004-11-26,2.708,2.7710000000000004,2.708,2.708,1906080.72812284
2004-11-29,2.708,2.7710000000000004,2.708,2.75,1210560.4624341002
2004-11-30,2.75,2.792,2.729,2.75,2747521.04955304
2004-12-01,2.75,2.75,2.708,2.75,880238.736251197
2004-12-02,2.75,2.7710000000000004,2.75,2.75,2182080.83355488
2004-12-03,2.7710000000000004,2.812,2.7710000000000004,2.792,249120.09516387602
2004-12-06,2.792,2.958,2.792,2.937,918240.3507678141
2004-12-07,2.917,2.917,2.875,2.8960000000000004,647040.247169374
2004-12-08,2.875,2.875,2.812,2.812,476400.18198487
2004-12-09,2.833,2.833,2.75,2.7710000000000004,284160.108549161
2004-12-10,2.792,2.792,2.729,2.75,311760.119092366
2004-12-13,2.75,2.7710000000000004,2.75,2.75,161520.061700664
2004-12-14,2.75,2.75,2.75,2.75,762960.291450831
2004-12-15,2.792,2.833,2.792,2.833,128880.04923217901
2004-12-16,2.833,2.854,2.833,2.833,84240.03217969231
2004-12-17,2.833,2.833,2.812,2.833,660960.252486816
2004-12-20,2.833,2.917,2.833,2.8960000000000004,485520.185468711
2004-12-21,2.875,2.875,2.854,2.854,198000.07563602895
2004-12-22,2.854,2.917,2.854,2.875,1282560.48993811
2004-12-23,2.875,2.917,2.875,2.917,190800.072885628
2004-12-24,2.8960000000000004,2.8960000000000004,2.875,2.875,102000.038964015
2004-12-27,2.917,2.917,2.8960000000000004,2.8960000000000004,509040.194453354
2004-12-28,2.875,2.8960000000000004,2.854,2.875,319920.122209487
2004-12-29,2.875,2.8960000000000004,2.875,2.875,1285440.49103827
2004-12-30,2.8960000000000004,2.8960000000000004,2.875,2.8960000000000004,919200.3511345341
2004-12-31,2.875,2.875,2.812,2.833,605760.231400408
2005-01-03,2.833,2.875,2.812,2.875,37200.0142104054
2005-01-04,2.833,2.8960000000000004,2.833,2.875,199920.076369469
2005-01-05,2.875,2.8960000000000004,2.875,2.875,199680.076277789
2005-01-06,2.854,2.875,2.833,2.875,108240.041347696
2005-01-07,2.854,2.875,2.854,2.875,120720.04611505801
2005-01-10,2.875,2.875,2.854,2.875,211920.080953471
2005-01-11,2.875,2.937,2.875,2.8960000000000004,720480.275223465
2005-01-12,2.8960000000000004,2.917,2.8960000000000004,2.8960000000000004,816240.311803799
2005-01-13,2.875,2.875,2.854,2.854,219360.083795552
2005-01-14,2.833,2.854,2.833,2.854,64320.024570249414
2005-01-17,2.875,2.8960000000000004,2.854,2.875,148320.05665826198
2005-01-18,2.875,2.875,2.833,2.875,466800.178317668
2005-01-19,2.854,2.8960000000000004,2.854,2.8960000000000004,157680.060233783
2005-01-20,2.875,2.875,2.854,2.875,183600.070135227
2005-01-24,2.833,2.875,2.833,2.854,134640.0514325
2005-01-25,2.833,2.854,2.833,2.833,119040.045473297
2005-01-26,2.833,2.833,2.812,2.833,248640.094980516
2005-01-27,2.833,2.833,2.792,2.833,344880.13174421
2005-01-28,2.812,2.812,2.792,2.812,583920.223057525
2005-01-31,2.812,2.833,2.812,2.833,913440.3489342128
2005-02-02,2.833,2.833,2.812,2.833,242160.092505155
2005-02-03,2.833,2.854,2.812,2.854,435840.166490944
2005-02-04,2.812,2.833,2.812,2.833,362400.13843685295
2005-02-07,2.833,2.875,2.833,2.875,85440.0326380925
2005-02-08,2.854,2.875,2.833,2.875,72000.0275040105
2005-02-14,2.875,2.8960000000000004,2.854,2.8960000000000004,318960.121842766
2005-02-15,2.875,2.8960000000000004,2.875,2.875,118800.04538161699
2005-02-16,2.875,2.917,2.875,2.875,135600.05179922
2005-02-17,2.8960000000000004,2.8960000000000004,2.812,2.854,708960.2708228241
2005-02-18,2.833,2.854,2.833,2.854,226800.086637633
2005-02-21,2.854,2.854,2.833,2.833,620400.23699289
2005-02-22,2.833,2.833,2.75,2.812,458160.175017187
2005-02-23,2.75,2.792,2.75,2.7710000000000004,300240.114691724
2005-02-24,2.854,2.958,2.854,2.854,1954320.74655052
2005-02-25,2.854,2.875,2.854,2.875,651120.248727935
2005-02-28,2.8960000000000004,2.917,2.875,2.8960000000000004,949200.362594538
2005-03-01,2.8960000000000004,2.8960000000000004,2.854,2.875,529200.202154477
2005-03-02,2.875,2.8960000000000004,2.854,2.8960000000000004,1342800.5129498
2005-03-03,2.8960000000000004,2.8960000000000004,2.854,2.875,82320.031446252
2005-03-04,2.875,2.875,2.854,2.854,175920.067201466
2005-03-07,2.854,2.875,2.854,2.854,310560.118633965
2005-03-08,2.854,2.8960000000000004,2.854,2.875,113280.043272977
2005-03-09,2.875,2.875,2.875,2.875,130560.049873939
2005-03-10,2.875,2.875,2.854,2.854,95040.0363052939
2005-03-11,2.875,2.875,2.812,2.833,490080.187210632
2005-03-14,2.833,2.854,2.812,2.854,844320.322530363
2005-03-15,2.833,2.833,2.792,2.792,471120.179967909
2005-03-16,2.792,2.833,2.792,2.833,398160.152097178
2005-03-17,2.833,2.833,2.812,2.833,1229280.46958514
2005-03-18,2.833,2.833,2.812,2.833,1820160.69530139
2005-03-21,2.812,2.833,2.812,2.833,114720.04382305699
2005-03-22,2.833,2.833,2.792,2.812,1954560.74664221
2005-03-23,2.812,2.812,2.792,2.792,652320.249186335
2005-03-24,2.812,2.854,2.792,2.833,1488720.56869126
2005-03-25,2.833,2.833,2.812,2.812,775680.296309873
2005-03-28,2.833,2.833,2.792,2.812,617280.23580105
2005-03-29,2.812,2.812,2.792,2.812,2027760.77460462
2005-03-30,2.812,2.812,2.792,2.812,437280.16704102396
2005-03-31,2.812,2.812,2.792,2.792,2436960.93091908
2005-04-01,2.792,2.812,2.792,2.792,790800.302085715
2005-04-04,2.812,2.812,2.7710000000000004,2.792,1523280.58189318
2005-04-05,2.792,2.812,2.792,2.792,827280.316021081
2005-04-06,2.792,2.812,2.7710000000000004,2.792,961200.36717854
2005-04-07,2.812,2.812,2.7710000000000004,2.792,1423680.54384597
2005-04-08,2.792,2.812,2.792,2.792,1598640.61068071
2005-04-11,2.792,2.792,2.792,2.792,733200.2800825071
2005-04-12,2.792,2.812,2.792,2.812,1046400.39972495
2005-04-13,2.812,2.833,2.792,2.812,614640.23479257
2005-04-14,2.812,2.833,2.812,2.833,1216800.46481778
2005-04-15,2.812,2.833,2.812,2.812,1012800.38688975
2005-04-18,2.812,2.812,2.792,2.812,919200.3511345341
2005-04-19,2.812,2.854,2.812,2.833,1110960.42438688
2005-04-20,2.812,2.833,2.812,2.812,1631280.6231492
2005-04-22,2.833,2.833,2.812,2.812,1012080.38661471
2005-04-25,2.833,2.854,2.812,2.833,519360.198395596
2005-04-26,2.833,2.833,2.812,2.833,867600.3314233259
2005-04-27,2.833,2.833,2.833,2.833,1090565.21659591
2005-04-28,2.833,2.875,2.833,2.854,1331280.50854915
2005-04-29,2.875,2.958,2.875,2.937,385680.147329816
2005-05-03,2.937,3.083,2.937,3.0210000000000004,1142880.43658033
2005-05-04,3.0210000000000004,3.042,2.979,3.0210000000000004,501120.19142791297
2005-05-05,3.0210000000000004,3.042,3.0,3.042,1144080.43703873
2005-05-06,3.042,3.042,3.0,3.0210000000000004,642000.2452440939
2005-05-09,3.042,3.062,3.0210000000000004,3.0210000000000004,832800.318129722
2005-05-10,3.042,3.042,3.0,3.042,1077120.41146
2005-05-11,3.042,3.042,3.0,3.0,848880.324272284
2005-05-12,3.0,3.0210000000000004,3.0,3.0210000000000004,495360.189227592
2005-05-13,2.958,3.0210000000000004,2.958,3.0210000000000004,488400.186568871
2005-05-16,3.0210000000000004,3.0210000000000004,3.0210000000000004,3.0210000000000004,693600.2649553011
2005-05-17,3.0210000000000004,3.042,3.0210000000000004,3.042,185760.070960347
2005-05-18,3.042,3.042,3.0210000000000004,3.042,780240.2980517941
2005-05-19,3.0210000000000004,3.0210000000000004,3.0210000000000004,3.0210000000000004,543360.207563599
2005-05-20,3.0210000000000004,3.042,3.0,3.0210000000000004,680880.260096259
2005-05-24,3.0210000000000004,3.0210000000000004,3.0,3.0210000000000004,570720.2180151229
2005-05-25,3.0210000000000004,3.0210000000000004,2.958,2.979,674880.2578042579
2005-05-26,2.979,2.979,2.937,2.958,1794000.68530826
2005-05-27,2.937,2.979,2.937,2.958,825840.315471
2005-05-30,2.958,2.979,2.937,2.979,419520.160256701
2005-05-31,2.979,3.0,2.979,3.0,702240.2682557821
2005-06-01,3.0,3.0,2.8960000000000004,2.917,565680.216089842
2005-06-02,2.937,2.958,2.917,2.937,484800.18519367103
2005-06-03,2.937,2.979,2.937,2.979,790560.301994035
2005-06-06,2.979,2.979,2.958,2.979,433920.16575750295
2005-06-07,2.979,2.979,2.958,2.958,1081680.41320192
2005-06-08,2.983,3.033,2.983,3.0,115080.043960577
2005-06-09,3.0,3.05,3.0,3.033,155280.059316983
2005-06-10,3.033,3.1,3.033,3.1,419400.160210861
2005-06-13,3.117,3.133,3.083,3.117,605160.231171208
2005-06-14,3.133,3.133,3.117,3.117,798240.3049277959
2005-06-15,3.117,3.15,3.117,3.133,622080.237634651
2005-06-16,3.133,3.167,3.117,3.167,303840.116066924
2005-06-17,3.15,3.15,3.133,3.133,1032960.39459087
2005-06-20,3.117,3.167,3.117,3.167,419760.1603483809
2005-06-21,3.15,3.167,3.133,3.15,852360.3256016441
2005-06-22,3.133,3.167,3.133,3.167,988680.3776759041
2005-06-23,3.15,3.167,3.15,3.15,306480.117075405
2005-06-24,3.133,3.15,3.133,3.15,74400.0284208108
2005-06-27,3.117,3.133,3.117,3.117,180720.06903506606
2005-06-28,3.1,3.117,3.083,3.083,415560.1587439809
2005-06-29,3.083,3.1,3.083,3.083,699000.267018102
2005-06-30,3.083,3.117,3.083,3.1,644400.2461608939
2005-07-01,3.083,3.117,3.083,3.117,1294800.49461379
2005-07-04,3.1,3.133,3.1,3.1,1507440.5758423
2005-07-05,3.117,3.167,3.1,3.15,617880.23603025
2005-07-06,3.15,3.1830000000000003,3.15,3.167,965160.3686912608
2005-07-07,3.167,3.217,3.15,3.2,2166000.82741232
2005-07-08,3.1830000000000003,3.233,3.1830000000000003,3.217,1263240.48255786
2005-07-11,3.25,3.25,3.217,3.233,1495320.57121246
2005-07-12,3.25,3.283,3.25,3.25,1540320.58840246
2005-07-13,3.25,3.283,3.25,3.267,1172640.44794865
2005-07-14,3.267,3.333,3.267,3.317,1270440.48530827
2005-07-15,3.333,3.367,3.333,3.333,2340840.89420122
2005-07-18,3.35,3.35,3.333,3.35,922800.352509735
2005-07-19,3.35,3.367,3.333,3.333,1326878.90686774
2005-07-20,3.333,3.383,3.333,3.367,1339080.51152876
2005-07-21,3.367,3.367,3.35,3.35,977400.373366943
2005-07-22,3.333,3.333,3.233,3.317,1730520.66105889
2005-07-25,3.283,3.317,3.267,3.317,801840.306302997
2005-07-26,3.317,3.333,3.3,3.3,1561080.59633279
2005-07-27,3.3,3.333,3.3,3.317,1567800.59889983
2005-07-28,3.317,3.35,3.317,3.333,1226760.4686225
2005-07-29,3.35,3.35,3.333,3.35,946320.361494378
2005-08-01,3.333,3.35,3.333,3.35,515280.196837035
2005-08-02,3.333,3.367,3.333,3.35,891600.34059133
2005-08-03,3.35,3.4330000000000003,3.35,3.4330000000000003,1389600.5308273998
2005-08-04,3.4,3.4330000000000003,3.4,3.417,323760.123676367
2005-08-05,3.417,3.4330000000000003,3.4,3.417,450000.171900066
2005-08-08,3.417,3.5,3.417,3.483,549120.20976392
2005-08-09,3.5,3.5,3.467,3.467,222960.085170753
2005-08-10,3.45,3.45,3.417,3.4330000000000003,227400.086866833
2005-08-11,3.4330000000000003,3.45,3.417,3.4330000000000003,264120.10089387896
2005-08-12,3.417,3.417,3.417,3.417,265680.101489799
2005-08-15,3.4330000000000003,3.45,3.417,3.4330000000000003,636480.243135453
2005-08-16,3.4330000000000003,3.45,3.417,3.4330000000000003,576840.220352964
2005-08-17,3.4330000000000003,3.467,3.4330000000000003,3.467,552240.210955761
2005-08-18,3.467,3.467,3.4330000000000003,3.45,457920.1749255071
2005-08-19,3.45,3.467,3.4330000000000003,3.45,553680.211505841
2005-08-22,3.45,3.45,3.4330000000000003,3.4330000000000003,667800.255099698
2005-08-23,3.4330000000000003,3.45,3.417,3.4330000000000003,2195760.83878064
2005-08-24,3.4330000000000003,3.45,3.4330000000000003,3.4330000000000003,1530960.58482694
2005-08-25,3.4330000000000003,3.45,3.417,3.45,1188000.45381617
2005-08-26,3.4330000000000003,3.4330000000000003,3.417,3.4330000000000003,1050120.40114599
2005-08-29,3.417,3.4330000000000003,3.4,3.417,195960.07485674895
2005-08-30,3.383,3.4330000000000003,3.383,3.417,569160.217419203
2005-09-01,3.4,3.417,3.383,3.417,464880.177584228
2005-09-02,3.417,3.4330000000000003,3.417,3.417,55800.021315608086
2005-09-05,3.417,3.45,3.417,3.4330000000000003,153480.058629382
2005-09-06,3.45,3.45,3.4330000000000003,3.4330000000000003,292440.11171212303
2005-09-07,3.45,3.517,3.45,3.5,697440.2664221821
2005-09-08,3.5,3.517,3.5,3.517,453000.173046066
2005-09-09,3.517,3.533,3.517,3.517,624000.238368091
2005-09-12,3.483,3.517,3.483,3.5,405360.15484757896
2005-09-13,3.5,3.533,3.483,3.533,309840.118358925
2005-09-14,3.5,3.55,3.483,3.517,404400.154480859
2005-09-15,3.5,3.533,3.5,3.533,562920.215035522
2005-09-16,3.533,3.533,3.517,3.533,473880.18102222896
2005-09-19,3.533,3.533,3.517,3.533,167760.064084344
2005-09-20,3.533,3.567,3.533,3.533,681720.26041714
2005-09-21,3.533,3.583,3.533,3.55,749880.2864542691
2005-09-22,3.533,3.583,3.533,3.567,422959.36157047603
2005-09-23,3.567,3.583,3.55,3.567,400800.15310565796
2005-09-26,3.567,3.6,3.567,3.6,211800.08090763105
2005-09-27,3.6,3.683,3.583,3.683,922560.352418054
2005-09-28,3.7,3.717,3.65,3.65,565680.216089842
2005-09-29,3.65,3.65,3.633,3.65,383040.14632133604
2005-09-30,3.633,3.633,3.517,3.533,1362360.52042172
2005-10-03,3.55,3.6,3.55,3.583,838800.320421722
2005-10-04,3.583,3.583,3.55,3.567,657000.250974096
2005-10-05,3.583,3.667,3.583,3.65,726240.2774237859
2005-10-06,3.65,3.717,3.65,3.667,2966401.13316523
2005-10-07,3.65,3.75,3.65,3.7,572280.218611044
2005-10-10,3.7,3.717,3.683,3.717,1202760.4594545
2005-10-11,3.717,3.717,3.683,3.717,756000.28879211
2005-10-12,3.683,3.717,3.683,3.7,512280.195691035
2005-10-13,3.7,3.7,3.633,3.683,708720.2707311441
2005-10-14,3.667,3.667,3.617,3.633,506400.19344487396
2005-10-17,3.633,3.633,3.583,3.617,331800.126747648
2005-10-18,3.6,3.6,3.55,3.567,868920.331927567
2005-10-19,3.567,3.567,3.483,3.5,1444920.55195965
2005-10-20,3.5,3.533,3.5,3.517,1701600.65001145
2005-10-21,3.517,3.517,3.467,3.483,875760.3345404479
2005-10-24,3.483,3.483,3.45,3.45,366240.139903733
2005-10-25,3.467,3.467,3.4330000000000003,3.45,253440.096814117
2005-10-26,3.45,3.567,3.45,3.533,375360.143387575
2005-10-27,3.533,3.567,3.533,3.55,39120.0149438457
2005-10-28,3.533,3.55,3.517,3.55,99240.0379096945
2005-10-31,3.533,3.55,3.533,3.533,223920.085537473
2005-11-02,3.533,3.567,3.533,3.55,124800.04767361801
2005-11-07,3.55,3.717,3.55,3.683,351960.134448771
2005-11-08,3.667,3.683,3.633,3.65,155160.05927114302
2005-11-09,3.633,3.633,3.55,3.583,113640.04341049699
2005-11-10,3.567,3.583,3.55,3.567,96120.036717854
2005-11-11,3.567,3.567,3.533,3.55,472320.180426309
2005-11-14,3.517,3.55,3.5,3.517,739800.282603708
2005-11-15,3.5,3.5,3.417,3.4330000000000003,1942200.74192068
2005-11-16,3.45,3.45,3.417,3.45,1027200.39239055
2005-11-17,3.45,3.45,3.4330000000000003,3.4330000000000003,574080.219298644
2005-11-18,3.4330000000000003,3.483,3.4330000000000003,3.467,386400.147604856
2005-11-21,3.467,3.567,3.467,3.55,604320.230850328
2005-11-22,3.5,3.533,3.467,3.483,199680.076277789
2005-11-23,3.483,3.483,3.467,3.483,442560.169057985
2005-11-24,3.483,3.483,3.467,3.483,457560.174787987
2005-11-25,3.483,3.483,3.467,3.483,43320.0165482463
2005-11-28,3.467,3.483,3.467,3.483,191520.07316066802
2005-11-29,3.483,3.483,3.45,3.467,113880.043502177
2005-11-30,3.483,3.483,3.4330000000000003,3.45,353160.134907172
2005-12-01,3.45,3.45,3.4330000000000003,3.45,300120.11464588396
2005-12-02,3.4330000000000003,3.45,3.4,3.417,466320.17813430796
2005-12-05,3.4,3.467,3.383,3.417,276840.10575292
2005-12-06,3.417,3.467,3.417,3.4330000000000003,325200.124226447
2005-12-07,3.4330000000000003,3.483,3.417,3.483,478320.18271831
2005-12-08,3.467,3.5,3.467,3.5,224400.085720833
2005-12-09,3.483,3.483,3.467,3.483,159240.060829703
2005-12-12,3.5,3.5,3.467,3.5,30840.011780884503
2005-12-13,3.483,3.517,3.467,3.5,208320.07957827
2005-12-14,3.483,3.5,3.467,3.467,186720.07132706695
2005-12-15,3.483,3.483,3.45,3.483,294960.112674763
2005-12-16,3.467,3.483,3.467,3.467,172680.065963785
2005-12-19,3.467,3.467,3.45,3.467,55080.021040568
2005-12-20,3.45,3.467,3.45,3.467,371640.14196653396
2005-12-21,3.45,3.483,3.45,3.483,135960.05193674
2005-12-22,3.467,3.483,3.45,3.467,374880.143204215
2005-12-23,3.45,3.45,3.4330000000000003,3.45,118680.04533577699
2005-12-27,3.45,3.45,3.4330000000000003,3.45,90960.0347467333
2005-12-28,3.4330000000000003,3.45,3.4330000000000003,3.4330000000000003,139920.05344946
2005-12-29,3.4330000000000003,3.4330000000000003,3.4,3.4,1800000.68760026
2005-12-30,3.4,3.467,3.367,3.467,2100960.80256703
2006-01-03,3.367,3.483,3.367,3.4,30240.011551684398
2006-01-04,3.4,3.5,3.4,3.467,55440.021178088085
2006-01-05,3.467,3.517,3.467,3.517,178560.068209946
2006-01-06,3.517,3.517,3.483,3.517,267120.102039879
2006-01-09,3.483,3.567,3.483,3.533,603600.230575288
2006-01-11,3.533,3.533,3.5,3.517,379680.145037815
2006-01-12,3.517,3.517,3.483,3.5,642000.2452440939
2006-01-13,3.5,3.5,3.483,3.5,371880.142058214
2006-01-16,3.45,3.483,3.45,3.45,732720.279899147
2006-01-17,3.4330000000000003,3.467,3.4330000000000003,3.45,131280.050148979
2006-01-18,3.4330000000000003,3.45,3.4,3.417,685080.26170066
2006-01-19,3.4330000000000003,3.4330000000000003,3.4,3.417,175440.067018106
2006-01-20,3.4330000000000003,3.4330000000000003,3.4,3.4,278040.106211321
2006-01-23,3.417,3.417,3.383,3.4,694920.265459541
2006-01-24,3.417,3.45,3.4,3.4330000000000003,790560.301994035
2006-01-25,3.417,3.4330000000000003,3.4,3.417,845040.3228054029
2006-01-26,3.417,3.45,3.417,3.417,450240.171991746
2006-01-27,3.4330000000000003,3.467,3.417,3.4330000000000003,889680.33985789
2006-02-03,3.4330000000000003,3.467,3.417,3.467,1727520.65991289
2006-02-06,3.483,3.517,3.483,3.5,2180880.83309648
2006-02-07,3.5,3.5,3.483,3.5,523320.199908316
2006-02-08,3.483,3.5,3.45,3.483,951240.363373819
2006-02-09,3.483,3.5,3.467,3.483,875280.334357088
2006-02-10,3.483,3.483,3.467,3.483,138000.05271602
2006-02-13,3.5,3.5,3.45,3.467,288840.110336922
2006-02-14,3.467,3.467,3.4330000000000003,3.45,371880.142058214
2006-02-15,3.45,3.45,3.417,3.4330000000000003,863280.3297730859
2006-02-16,3.4330000000000003,3.45,3.417,3.4330000000000003,459480.175521427
2006-02-17,3.4330000000000003,3.4330000000000003,3.4,3.4,1159680.44299793
2006-02-20,3.4,3.417,3.367,3.4,508440.194224154
2006-02-21,3.4,3.4,3.35,3.35,1036800.39605775
2006-02-22,3.367,3.417,3.367,3.4,906360.3462296521
2006-02-23,3.417,3.417,3.383,3.383,152280.058170982
2006-02-24,3.383,3.4,3.383,3.4,494040.18872335204
2006-02-27,3.4,3.417,3.367,3.417,562680.214943842
2006-02-28,3.4330000000000003,3.4330000000000003,3.333,3.4330000000000003,1780920.6803117
2006-03-01,3.4330000000000003,3.4330000000000003,3.35,3.367,1812000.69218426
2006-03-02,3.367,3.4,3.367,3.383,785400.300022915
2006-03-03,3.383,3.383,3.35,3.35,525360.200687597
2006-03-06,3.35,3.35,3.333,3.333,1397640.53389868
2006-03-07,3.35,3.35,3.333,3.333,1110600.42424936
2006-03-08,3.35,3.383,3.35,3.383,901320.344304372
2006-03-09,3.45,3.45,3.383,3.417,660360.252257616
2006-03-10,3.417,3.417,3.4,3.417,195120.074535868
2006-03-13,3.417,3.4330000000000003,3.417,3.417,162720.062159064
2006-03-14,3.417,3.417,3.4,3.417,356880.13632821204
2006-03-15,3.417,3.4330000000000003,3.4,3.4330000000000003,198360.07577354895
2006-03-16,3.417,3.417,3.4,3.417,167400.063946824
2006-03-17,3.417,3.4330000000000003,3.417,3.417,1931520.73784092
2006-03-20,3.417,3.4330000000000003,3.417,3.417,1463760.55915653
2006-03-21,3.417,3.417,3.4,3.417,1236240.47224386
2006-03-22,3.4,3.4330000000000003,3.4,3.417,439800.168003664
2006-03-23,3.417,3.45,3.417,3.4330000000000003,201120.076827869
2006-03-24,3.45,3.467,3.4330000000000003,3.467,86760.0331423326
2006-03-27,3.483,3.533,3.483,3.517,1163400.44441897
2006-03-28,3.533,3.567,3.517,3.567,758760.2898464309
2006-03-29,3.567,3.583,3.55,3.583,1133640.43305065
2006-03-30,3.583,3.583,3.533,3.583,597360.228191607
2006-03-31,3.567,3.583,3.5,3.583,680640.260004579
2006-04-03,3.55,3.583,3.533,3.583,720240.275131785
2006-04-04,3.567,3.583,3.55,3.567,1170720.44721521
2006-04-05,3.583,3.583,3.55,3.567,440640.168324544
2006-04-06,3.583,3.583,3.55,3.567,693840.265046981
