Date,Open,High,Low,Close,Adj Close,Volume
2010-10-21,5.790000,5.930000,5.770000,5.800000,4.809768,11843600
2010-10-22,5.870000,5.870000,5.780000,5.790000,4.801475,5574200
2010-10-25,5.830000,5.850000,5.800000,5.800000,4.809768,7014500
2010-10-26,5.840000,5.860000,5.810000,5.810000,4.818061,8960200
2010-10-27,5.820000,5.860000,5.810000,5.830000,4.834646,6761100
2010-10-28,5.830000,5.850000,5.810000,5.830000,4.834646,8425100
2010-10-29,5.830000,5.850000,5.810000,5.820000,4.826354,7562700
2010-11-01,5.810000,5.860000,5.810000,5.850000,4.851231,7680400
2010-11-02,5.860000,5.860000,5.820000,5.830000,4.834646,7203000
2010-11-03,5.830000,5.870000,5.820000,5.840000,4.842939,8003100
2010-11-04,5.870000,5.870000,5.840000,5.860000,4.859524,7479400
2010-11-08,5.900000,6.010000,5.900000,5.970000,4.950744,17399200
2010-11-09,5.980000,5.990000,5.940000,5.940000,4.925865,7046700
2010-11-10,5.940000,6.000000,5.920000,5.940000,4.925865,5925400
2010-11-11,5.950000,5.960000,5.910000,5.920000,4.909280,9089100
2010-11-12,5.900000,5.920000,5.790000,5.900000,4.892695,10455100
2010-11-15,5.900000,5.900000,5.850000,5.890000,4.884403,5087200
2010-11-16,5.870000,5.900000,5.830000,5.900000,4.892695,7594800
2010-11-18,5.920000,5.920000,5.810000,5.900000,4.892695,5505000
2010-11-19,5.900000,5.910000,5.850000,5.890000,4.884403,6889300
2010-11-22,5.900000,5.900000,5.860000,5.870000,4.867817,3083400
2010-11-23,5.870000,5.890000,5.790000,5.830000,4.834646,9763800
2010-11-24,5.770000,5.850000,5.730000,5.800000,4.809768,4626000
2010-11-25,5.860000,5.860000,5.800000,5.850000,4.851231,6059400
2010-11-26,5.850000,5.850000,5.800000,5.820000,4.826354,5927700
2010-11-29,5.800000,5.850000,5.700000,5.820000,4.826354,7789900
2010-11-30,5.800000,5.850000,5.780000,5.800000,4.809768,9199700
2010-12-01,5.750000,5.830000,5.750000,5.810000,4.818061,2299400
2010-12-02,5.870000,5.910000,5.820000,5.820000,4.826354,8432600
2010-12-03,5.850000,5.860000,5.780000,5.780000,4.793183,7489800
2010-12-06,5.840000,5.840000,5.780000,5.780000,4.793183,11052100
2010-12-08,5.770000,5.820000,5.770000,5.780000,4.793183,10224000
2010-12-09,5.800000,5.810000,5.770000,5.780000,4.793183,6649400
2010-12-10,5.780000,5.810000,5.720000,5.720000,4.743426,8943500
2010-12-13,5.770000,5.810000,5.730000,5.810000,4.818061,7414300
2010-12-14,5.810000,5.890000,5.790000,5.810000,4.818061,10838200
2010-12-15,5.820000,5.860000,5.780000,5.800000,4.809768,8313400
2010-12-16,5.800000,5.810000,5.720000,5.800000,4.809768,8677800
2010-12-17,5.800000,5.800000,5.760000,5.760000,4.776598,8888000
2010-12-20,5.800000,5.820000,5.790000,5.800000,4.809768,9474700
2010-12-21,5.800000,5.810000,5.750000,5.800000,4.809768,7071800
2010-12-22,5.780000,5.820000,5.780000,5.810000,4.818061,9003500
2010-12-23,5.820000,5.830000,5.760000,5.800000,4.809768,8689700
2010-12-24,5.820000,5.820000,5.790000,5.800000,4.809768,2304400
2010-12-27,5.800000,5.810000,5.770000,5.790000,4.801475,6350900
2010-12-28,5.800000,5.850000,5.780000,5.800000,4.809768,9116400
2010-12-29,5.800000,5.900000,5.790000,5.810000,4.818061,11374400
2010-12-30,5.820000,5.830000,5.790000,5.810000,4.818061,13109400
2010-12-31,null,null,null,null,null,null
2011-01-03,5.840000,5.860000,5.800000,5.830000,4.834646,10670400
2011-01-04,5.860000,6.160000,5.850000,6.050000,5.017087,15652800
2011-01-05,6.060000,6.070000,6.000000,6.020000,4.992207,18633900
2011-01-06,6.030000,6.130000,6.010000,6.020000,4.992207,10346600
2011-01-07,6.040000,6.050000,5.980000,6.010000,4.983915,8482300
2011-01-10,6.030000,6.040000,5.980000,5.990000,4.967329,10711200
2011-01-11,5.970000,6.010000,5.960000,5.990000,4.967329,5050800
2011-01-12,5.980000,6.000000,5.970000,5.990000,4.967329,9740400
2011-01-13,6.040000,6.070000,5.980000,6.000000,4.975622,7637600
2011-01-14,6.000000,6.040000,5.980000,5.990000,4.967329,9054600
2011-01-17,6.020000,6.020000,5.970000,6.000000,4.975622,10274100
2011-01-18,6.000000,6.000000,5.970000,5.980000,4.959036,13612900
2011-01-19,5.990000,5.990000,5.900000,5.950000,4.934159,14520200
2011-01-21,5.920000,5.920000,5.880000,5.890000,4.884403,11257500
2011-01-24,5.870000,5.880000,5.830000,5.850000,4.851231,9978300
2011-01-25,5.860000,5.870000,5.760000,5.770000,4.784889,6187100
2011-01-26,5.760000,5.780000,5.700000,5.760000,4.776598,12023000
2011-01-27,5.820000,5.820000,5.750000,5.770000,4.784889,11063100
2011-01-28,5.790000,5.800000,5.730000,5.740000,4.760012,10154900
2011-01-31,5.690000,5.750000,5.660000,5.740000,4.760012,9506400
2011-02-02,5.800000,5.800000,5.750000,5.750000,4.768303,9738900
2011-02-07,5.800000,5.900000,5.770000,5.780000,4.793183,8147900
2011-02-08,5.840000,5.840000,5.790000,5.810000,4.818061,8347400
2011-02-09,5.850000,5.860000,5.730000,5.780000,4.793183,9927700
2011-02-10,5.740000,5.740000,5.560000,5.560000,4.610743,22696300
2011-02-11,5.560000,5.570000,5.440000,5.530000,4.585866,15680000
2011-02-14,5.610000,5.620000,5.550000,5.580000,4.627328,8921100
2011-02-16,5.560000,5.710000,5.560000,5.710000,4.735135,4088500
2011-02-17,5.710000,5.730000,5.570000,5.580000,4.627328,19706200
2011-02-18,5.570000,5.580000,5.480000,5.520000,4.577572,18016000
2011-02-21,5.560000,5.590000,5.480000,5.590000,4.635621,9499400
2011-02-22,5.520000,5.520000,5.470000,5.480000,4.544402,13432100
2011-02-23,5.450000,5.510000,5.400000,5.480000,4.544402,9620500
2011-02-24,5.480000,5.490000,5.430000,5.430000,4.502937,13087700
2011-02-25,5.470000,5.490000,5.450000,5.460000,4.527816,8265900
2011-02-28,5.510000,5.520000,5.430000,5.490000,4.552693,10205700
2011-03-01,5.520000,5.560000,5.500000,5.530000,4.585866,4957100
2011-03-02,5.530000,5.590000,5.500000,5.550000,4.602450,6253400
2011-03-03,5.530000,5.610000,5.520000,5.570000,4.619035,5444400
2011-03-04,5.660000,5.730000,5.600000,5.730000,4.751719,11400400
2011-03-07,5.730000,5.730000,5.680000,5.720000,4.743426,4660800
2011-03-08,5.750000,5.750000,5.690000,5.720000,4.743426,8225800
2011-03-09,5.740000,5.790000,5.720000,5.740000,4.760012,12119200
2011-03-10,5.730000,5.730000,5.680000,5.710000,4.735135,9616800
2011-03-11,5.630000,5.630000,5.530000,5.610000,4.652206,11049500
2011-03-14,5.550000,5.700000,5.540000,5.690000,4.718549,4681000
2011-03-15,5.610000,5.650000,5.490000,5.580000,4.693315,5737900
2011-03-16,5.570000,5.570000,5.540000,5.560000,4.676493,4476600
2011-03-17,5.560000,5.570000,5.490000,5.570000,4.684905,6511700
2011-03-18,5.560000,5.780000,5.550000,5.780000,4.861536,4315200
2011-03-21,5.730000,5.730000,5.660000,5.690000,4.785835,4732700
2011-03-22,5.700000,5.700000,5.670000,5.700000,4.794247,3777100
2011-03-23,5.710000,5.720000,5.690000,5.720000,4.811068,4134500
2011-03-24,5.750000,5.750000,5.700000,5.700000,4.794247,5026000
2011-03-25,5.690000,5.730000,5.690000,5.700000,4.794247,7181600
2011-03-28,5.710000,5.710000,5.690000,5.700000,4.794247,5797800
2011-03-29,5.710000,5.710000,5.680000,5.700000,4.794247,11519400
2011-03-30,5.700000,5.710000,5.670000,5.690000,4.785835,6490600
2011-03-31,5.710000,5.760000,5.700000,5.760000,4.844714,9805700
2011-04-01,5.770000,5.780000,5.740000,5.760000,4.844714,4770500
2011-04-04,5.780000,5.780000,5.710000,5.740000,4.827891,3883000
2011-04-05,5.750000,5.760000,5.690000,5.720000,4.811068,3413200
2011-04-06,5.720000,5.720000,5.550000,5.550000,4.668082,11924700
2011-04-07,5.550000,5.740000,5.500000,5.720000,4.811068,29496700
2011-04-08,5.690000,5.690000,5.630000,5.650000,4.752192,6685900
2011-04-11,5.650000,5.670000,5.550000,5.570000,4.684905,4118300
2011-04-12,5.560000,5.560000,5.430000,5.500000,4.626028,7499200
2011-04-13,5.510000,5.520000,5.440000,5.520000,4.642849,10460700
2011-04-14,5.520000,5.530000,5.470000,5.500000,4.626028,7000400
2011-04-15,5.500000,5.500000,5.410000,5.410000,4.550329,8462600
2011-04-18,5.420000,5.420000,5.250000,5.290000,4.449398,11278400
2011-04-19,5.290000,5.330000,5.270000,5.330000,4.483042,6843600
2011-04-20,5.340000,5.410000,5.310000,5.410000,4.550329,4988000
2011-04-21,5.420000,5.440000,5.360000,5.400000,4.541918,3145700
2011-04-22,5.410000,5.410000,5.320000,5.330000,4.483042,1631800
2011-04-25,5.360000,5.380000,5.340000,5.350000,4.499863,2675300
2011-04-26,5.370000,5.370000,5.280000,5.350000,4.499863,2692400
2011-04-27,5.310000,5.400000,5.310000,5.350000,4.499863,2584000
2011-04-28,5.400000,5.400000,5.370000,5.390000,4.533507,2420700
2011-04-29,5.460000,5.460000,5.280000,5.290000,4.449398,3788500
2011-05-03,5.290000,5.390000,5.290000,5.340000,4.491452,1596000
2011-05-04,5.380000,5.380000,5.290000,5.330000,4.483042,4012100
2011-05-05,5.340000,5.350000,5.280000,5.280000,4.440987,3497600
2011-05-06,5.280000,5.280000,5.190000,5.230000,4.398932,5177000
2011-05-09,5.240000,5.270000,5.230000,5.260000,4.424164,3592900
2011-05-10,5.260000,5.320000,5.250000,5.300000,4.457808,7957700
2011-05-11,5.310000,5.320000,5.290000,5.310000,4.466219,4974900
2011-05-12,5.290000,5.290000,5.200000,5.260000,4.424164,5358200
2011-05-13,5.240000,5.300000,5.220000,5.220000,4.390521,4625700
2011-05-16,5.220000,5.240000,5.180000,5.190000,4.365288,4380700
2011-05-18,5.210000,5.320000,5.200000,5.310000,4.466219,10163900
2011-05-19,5.350000,5.360000,5.310000,5.340000,4.491452,4446400
2011-05-20,5.340000,5.370000,5.310000,5.310000,4.466219,3565200
2011-05-23,5.310000,5.330000,5.220000,5.230000,4.398932,6137800
2011-05-24,5.250000,5.320000,5.210000,5.250000,4.415753,5137000
2011-05-25,5.240000,5.350000,5.220000,5.330000,4.483042,5707200
2011-05-26,5.350000,5.360000,5.300000,5.300000,4.457808,9041600
2011-05-27,5.300000,5.390000,5.290000,5.340000,4.491452,4371400
2011-05-30,5.300000,5.340000,5.280000,5.280000,4.440987,4257400
2011-05-31,5.220000,5.320000,5.220000,5.300000,4.457808,12301600
2011-06-01,5.300000,5.330000,5.280000,5.300000,4.457808,7716500
2011-06-02,5.290000,5.310000,5.280000,5.300000,4.457808,5089700
2011-06-03,5.300000,5.340000,5.280000,5.330000,4.483042,4454300
2011-06-06,5.340000,5.340000,5.290000,5.300000,4.457808,4208500
2011-06-07,5.290000,5.340000,5.280000,5.300000,4.457808,4747100
2011-06-08,5.310000,5.310000,5.290000,5.300000,4.457808,4232800
2011-06-09,5.300000,5.310000,5.290000,5.290000,4.449398,4371500
2011-06-10,5.300000,5.300000,5.280000,5.280000,4.440987,3489700
2011-06-13,5.270000,5.280000,5.240000,5.240000,4.407343,4812600
2011-06-14,5.260000,5.300000,5.250000,5.290000,4.449398,2732400
2011-06-15,5.290000,5.300000,5.290000,5.300000,4.457808,5491400
2011-06-16,5.280000,5.310000,5.230000,5.300000,4.457808,6563500
2011-06-17,5.260000,5.310000,5.240000,5.300000,4.457808,12570200
2011-06-20,5.300000,5.300000,5.260000,5.280000,4.440987,5082300
2011-06-21,5.280000,5.310000,5.250000,5.310000,4.466219,3412700
2011-06-22,5.300000,5.360000,5.300000,5.360000,4.508274,8748100
2011-06-23,5.330000,5.350000,5.310000,5.330000,4.483042,4749300
2011-06-24,5.330000,5.340000,5.300000,5.320000,4.474630,5105600
2011-06-27,5.320000,5.320000,5.290000,5.300000,4.457808,3443800
2011-06-28,5.300000,5.310000,5.270000,5.300000,4.457808,3595100
2011-06-29,5.310000,5.360000,5.260000,5.310000,4.466219,7558600
2011-06-30,5.300000,5.320000,5.280000,5.300000,4.457808,8796500
2011-07-01,5.320000,5.320000,5.280000,5.300000,4.457808,2636600
2011-07-04,5.280000,5.350000,5.280000,5.280000,4.440987,4828300
2011-07-05,5.280000,5.300000,5.280000,5.300000,4.457808,4569500
2011-07-06,5.330000,5.350000,5.300000,5.350000,4.499863,10385200
2011-07-07,5.350000,5.350000,5.290000,5.310000,4.466219,6178300
2011-07-08,5.300000,5.340000,5.290000,5.310000,4.466219,5501600
2011-07-11,5.340000,5.340000,5.280000,5.300000,4.457808,5116200
2011-07-12,5.300000,5.300000,5.250000,5.270000,4.432576,3913400
2011-07-13,5.270000,5.300000,5.260000,5.300000,4.457808,3469600
2011-07-14,5.220000,5.300000,5.220000,5.300000,4.457808,2312800
2011-07-15,5.270000,5.300000,5.260000,5.300000,4.457808,3603500
2011-07-18,5.300000,5.300000,5.220000,5.230000,4.398932,6262800
2011-07-19,5.220000,5.240000,5.190000,5.190000,4.365288,4257000
2011-07-20,5.210000,5.230000,5.200000,5.210000,4.382110,2350600
2011-07-21,5.210000,5.210000,5.180000,5.200000,4.373699,4695300
2011-07-22,5.220000,5.220000,5.170000,5.180000,4.356876,2091000
2011-07-25,5.220000,5.220000,5.170000,5.200000,4.373699,1263400
2011-07-26,5.170000,5.200000,5.160000,5.190000,4.365288,3389100
2011-07-27,5.190000,5.200000,5.170000,5.180000,4.356876,2286600
2011-07-28,5.180000,5.210000,5.110000,5.180000,4.356876,2615500
2011-07-29,5.200000,5.200000,5.110000,5.150000,4.331645,5547300
2011-08-01,5.120000,5.150000,5.120000,5.140000,4.323233,6947200
2011-08-02,5.140000,5.170000,5.130000,5.150000,4.331645,8018000
2011-08-03,5.140000,5.140000,5.090000,5.090000,4.281178,7218700
2011-08-04,5.090000,5.130000,5.080000,5.080000,4.272768,4412500
2011-08-05,4.990000,5.030000,4.960000,4.990000,4.197069,12780500
2011-08-08,4.960000,4.960000,4.660000,4.680000,3.936329,11034700
2011-08-09,4.480000,4.640000,4.300000,4.470000,3.759698,10281200
2011-08-10,4.600000,4.780000,4.560000,4.680000,3.936329,9199600
2011-08-11,4.550000,4.650000,4.530000,4.620000,3.885863,9216200
2011-08-12,4.640000,4.700000,4.600000,4.630000,3.894274,10187100
2011-08-15,4.650000,4.780000,4.650000,4.710000,3.961562,13016400
2011-08-16,4.780000,4.820000,4.720000,4.720000,3.969972,11132500
2011-08-17,4.760000,4.760000,4.660000,4.660000,3.919507,6829700
2011-08-18,4.670000,4.680000,4.540000,4.560000,3.835397,10412700
2011-08-19,4.530000,4.570000,4.450000,4.510000,3.793342,15432000
2011-08-22,4.490000,4.490000,4.390000,4.450000,3.742877,4922500
2011-08-23,4.470000,4.710000,4.450000,4.640000,3.902685,10050000
2011-08-24,4.640000,4.780000,4.570000,4.670000,3.927918,4279700
2011-08-25,4.690000,4.820000,4.690000,4.780000,4.020440,4178500
2011-08-26,4.740000,4.760000,4.530000,4.610000,3.877453,6286100
2011-08-29,4.580000,4.610000,4.510000,4.510000,3.793342,8887800
2011-09-02,4.600000,4.840000,4.600000,4.800000,4.037261,7803800
2011-09-05,4.760000,4.820000,4.700000,4.700000,3.953150,2476200
2011-09-06,4.720000,4.720000,4.560000,4.560000,3.835397,5805800
2011-09-07,4.570000,4.670000,4.570000,4.670000,3.927918,4922600
2011-09-08,4.700000,4.820000,4.660000,4.810000,4.045671,5167400
2011-09-09,4.730000,4.820000,4.730000,4.780000,4.020440,1509400
2011-09-12,4.700000,4.700000,4.610000,4.630000,3.894274,4598800
2011-09-13,4.640000,4.740000,4.610000,4.610000,3.877453,1339100
2011-09-14,4.690000,4.700000,4.600000,4.610000,3.877453,2987800
2011-09-15,4.680000,4.730000,4.620000,4.620000,3.885863,6813600
2011-09-20,4.560000,4.680000,4.510000,4.680000,3.936329,4407600
2011-09-21,4.660000,4.790000,4.660000,4.710000,3.961562,4881700
2011-09-22,4.630000,4.690000,4.620000,4.620000,3.885863,3845700
2011-09-23,4.560000,4.660000,4.470000,4.510000,3.868707,4403400
2011-09-26,4.470000,4.510000,4.260000,4.360000,3.740036,5308900
2011-09-27,4.400000,4.480000,4.400000,4.460000,3.825817,9143700
2011-09-28,4.490000,4.550000,4.380000,4.450000,3.817239,6694000
2011-09-29,4.430000,4.550000,4.400000,4.520000,3.877285,3747800
2011-09-30,4.510000,4.650000,4.490000,4.650000,3.988800,4465800
2011-10-03,4.600000,4.600000,4.440000,4.460000,3.825817,4379200
2011-10-04,4.460000,4.600000,4.420000,4.430000,3.800082,1928000
2011-10-05,4.460000,4.610000,4.430000,4.440000,3.808661,3953200
2011-10-06,4.510000,4.550000,4.450000,4.550000,3.903020,4154100
2011-10-07,4.590000,4.820000,4.520000,4.820000,4.134627,6155900
2011-10-10,4.780000,4.800000,4.680000,4.740000,4.066002,2484100
2011-10-11,4.810000,4.890000,4.780000,4.870000,4.177517,4389100
2011-10-12,4.870000,5.000000,4.790000,5.000000,4.289033,3770300
2011-10-13,5.010000,5.150000,5.000000,5.130000,4.400547,6499700
2011-10-14,5.130000,5.130000,5.010000,5.030000,4.314767,2688900
2011-10-17,5.100000,5.150000,5.090000,5.140000,4.409125,5017700
2011-10-18,5.130000,5.130000,4.900000,5.000000,4.289033,2358000
2011-10-19,5.020000,5.040000,4.890000,5.000000,4.289033,5403300
2011-10-20,4.980000,5.010000,4.850000,5.000000,4.289033,2048800
2011-10-21,5.000000,5.040000,3.750000,5.000000,4.289033,1292600
2011-10-24,5.050000,5.140000,5.030000,5.030000,4.314767,3428500
2011-10-25,5.080000,5.110000,5.000000,5.100000,4.374813,2704700
2011-10-27,5.120000,5.300000,5.120000,5.260000,4.512062,8545400
2011-10-28,5.300000,5.320000,5.090000,5.140000,4.409125,6342500
2011-10-31,5.140000,5.290000,5.090000,5.250000,4.503484,4127900
2011-11-01,5.220000,5.220000,5.030000,5.090000,4.366235,2629200
2011-11-02,5.040000,5.200000,4.990000,5.140000,4.409125,3471800
2011-11-03,5.170000,5.170000,4.990000,5.080000,4.357657,2837900
2011-11-04,5.100000,5.210000,5.070000,5.210000,4.469172,3572600
2011-11-08,5.240000,5.250000,5.150000,5.170000,4.434860,3262800
2011-11-09,5.190000,5.250000,5.120000,5.170000,4.434860,4775900
2011-11-10,5.070000,5.090000,5.040000,5.050000,4.331923,2037500
2011-11-11,5.060000,5.090000,5.040000,5.040000,4.323344,1596600
2011-11-14,5.050000,5.210000,5.050000,5.170000,4.434860,5141500
2011-11-15,5.100000,5.160000,5.090000,5.110000,4.383391,1849100
2011-11-16,5.150000,5.230000,5.090000,5.230000,4.486328,2757900
2011-11-17,5.200000,5.210000,5.090000,5.090000,4.366235,2051300
2011-11-18,5.100000,5.180000,5.060000,5.060000,4.340500,2872100
2011-11-21,5.000000,5.040000,4.960000,4.970000,4.263298,5911500
2011-11-22,4.950000,4.980000,4.920000,4.980000,4.271876,4655900
2011-11-23,4.940000,4.940000,4.900000,4.920000,4.220407,3595300
2011-11-24,4.920000,5.020000,4.910000,5.000000,4.289033,2411800
2011-11-25,5.000000,5.000000,4.930000,4.970000,4.263298,2936900
2011-11-29,4.960000,5.030000,4.950000,4.950000,4.246142,4423800
2011-11-30,4.950000,5.020000,4.950000,5.010000,4.297610,5521200
2011-12-01,5.160000,5.200000,5.120000,5.180000,4.443437,8456800
2011-12-02,5.180000,5.200000,5.120000,5.180000,4.443437,3954900
2011-12-05,5.210000,5.220000,5.170000,5.180000,4.443437,2623200
2011-12-06,5.120000,5.200000,5.120000,5.180000,4.443437,4349500
2011-12-07,5.190000,5.190000,5.100000,5.120000,4.391970,7225800
2011-12-08,5.100000,5.100000,5.020000,5.070000,4.349080,4393700
2011-12-09,5.010000,5.070000,5.010000,5.040000,4.323344,3504100
2011-12-12,5.040000,5.130000,5.040000,5.100000,4.374813,3091800
2011-12-13,5.050000,5.140000,5.050000,5.120000,4.391970,2290000
2011-12-14,5.070000,5.130000,5.070000,5.090000,4.366235,1608000
2011-12-15,5.040000,5.150000,5.020000,5.150000,4.417704,2587200
2011-12-16,5.090000,5.150000,5.050000,5.050000,4.331923,4700900
2011-12-19,5.030000,5.100000,5.030000,5.100000,4.374813,3065000
2011-12-20,5.100000,5.100000,5.050000,5.050000,4.331923,5634100
2011-12-21,5.080000,5.170000,5.050000,5.150000,4.417704,2280700
2011-12-22,5.110000,5.170000,5.080000,5.140000,4.409125,2092200
2011-12-23,5.140000,5.190000,5.140000,5.190000,4.452015,1194400
2011-12-27,5.170000,5.260000,5.140000,5.260000,4.512062,1462100
2011-12-28,5.270000,5.300000,5.200000,5.290000,4.537796,1574900
2011-12-29,5.220000,5.300000,5.210000,5.280000,4.529219,3432200
2011-12-30,5.280000,5.430000,5.270000,5.380000,4.614998,6807900
2012-01-03,5.290000,5.400000,5.280000,5.340000,4.580686,5646400
2012-01-04,5.390000,5.440000,5.320000,5.330000,4.572109,5243700
2012-01-05,5.330000,5.410000,5.280000,5.360000,4.597843,3131500
2012-01-06,5.370000,5.400000,5.330000,5.400000,4.632155,3227700
2012-01-09,5.350000,5.400000,5.350000,5.400000,4.632155,5246600
2012-01-10,5.380000,5.420000,5.370000,5.390000,4.623577,4800300
2012-01-11,5.380000,5.490000,5.380000,5.490000,4.709358,8426000
2012-01-12,5.430000,5.490000,5.420000,5.490000,4.709358,3389200
2012-01-13,5.460000,5.470000,5.400000,5.430000,4.657889,2874600
2012-01-16,5.430000,5.450000,5.300000,5.340000,4.580686,2436700
2012-01-17,5.310000,5.350000,5.310000,5.330000,4.572109,6800900
2012-01-18,5.350000,5.390000,5.310000,5.350000,4.589264,2799600
2012-01-19,5.350000,5.420000,5.350000,5.390000,4.623577,5036200
2012-01-20,5.390000,5.440000,5.380000,5.390000,4.623577,4454100
2012-01-25,5.440000,5.480000,5.410000,5.440000,4.666468,5114800
2012-01-26,5.440000,5.460000,5.430000,5.440000,4.666468,3945900
2012-01-27,5.440000,5.470000,5.410000,5.470000,4.692201,3600700
2012-01-30,5.480000,5.490000,5.350000,5.400000,4.632155,3453800
2012-01-31,5.400000,5.400000,5.300000,5.400000,4.632155,7749100
2012-02-02,5.460000,5.500000,5.370000,5.420000,4.649312,8742400
2012-02-03,5.420000,5.460000,5.340000,5.440000,4.666468,5106500
2012-02-08,5.500000,5.500000,5.410000,5.470000,4.692201,8451700
2012-02-09,5.430000,5.600000,5.390000,5.600000,4.803716,4935200
2012-02-10,5.550000,5.550000,5.460000,5.470000,4.692201,2249000
2012-02-13,5.500000,5.550000,5.470000,5.500000,4.717936,3053200
2012-02-14,5.510000,5.510000,5.470000,5.490000,4.709358,3250300
2012-02-15,5.490000,5.490000,5.410000,5.430000,4.657889,5945400
2012-02-16,5.410000,5.420000,5.400000,5.410000,4.640733,3401800
2012-02-17,5.450000,5.470000,5.420000,5.420000,4.649312,3430500
2012-02-20,5.420000,5.440000,5.390000,5.440000,4.666468,2580000
2012-02-21,5.440000,5.440000,5.410000,5.440000,4.666468,3307100
2012-02-22,5.400000,5.440000,5.340000,5.340000,4.580686,5309300
2012-02-23,5.350000,5.350000,5.280000,5.330000,4.572109,6952800
2012-02-24,5.320000,5.430000,5.290000,5.430000,4.657889,2991500
2012-02-27,5.450000,5.460000,5.390000,5.400000,4.632155,3649800
2012-02-28,5.430000,5.430000,5.390000,5.400000,4.632155,3242900
2012-02-29,5.420000,5.450000,5.390000,5.400000,4.632155,6407400
2012-03-01,5.380000,5.440000,5.370000,5.400000,4.632155,3527000
2012-03-02,5.400000,5.430000,5.380000,5.420000,4.649312,1314200
2012-03-05,5.450000,5.450000,5.400000,5.420000,4.649312,951400
2012-03-06,5.430000,5.430000,5.380000,5.400000,4.632155,2455100
2012-03-07,5.410000,5.410000,5.380000,5.390000,4.623577,4431300
2012-03-08,5.400000,5.400000,5.380000,5.390000,4.623577,4704700
2012-03-09,5.400000,5.400000,5.380000,5.380000,4.614998,5852200
2012-03-12,5.370000,5.370000,5.320000,5.320000,4.563530,1634600
2012-03-13,5.310000,5.350000,5.310000,5.340000,4.580686,2061200
2012-03-14,5.320000,5.330000,5.160000,5.320000,4.624146,3675900
2012-03-15,5.270000,5.320000,5.230000,5.320000,4.624146,2854700
2012-03-16,5.280000,5.320000,5.190000,5.240000,4.554610,11703300
2012-03-19,5.240000,5.280000,5.240000,5.240000,4.554610,1546200
2012-03-20,5.270000,5.300000,5.250000,5.290000,4.598071,3533600
2012-03-21,5.250000,5.380000,5.250000,5.380000,4.676298,4610100
2012-03-22,5.360000,5.360000,5.290000,5.290000,4.598071,3524000
2012-03-23,5.320000,5.380000,5.270000,5.380000,4.676298,1325200
2012-03-26,5.390000,5.390000,5.300000,5.340000,4.641531,1061900
2012-03-27,5.370000,5.410000,5.320000,5.370000,4.667607,3547900
2012-03-28,5.370000,5.380000,5.280000,5.280000,4.589378,1608900
2012-03-29,5.250000,5.290000,5.240000,5.270000,4.580687,3075400
2012-03-30,5.380000,5.380000,5.320000,5.340000,4.641531,7570500
2012-04-02,5.280000,5.400000,5.270000,5.400000,4.693683,8647100
2012-04-03,5.350000,5.380000,5.350000,5.360000,4.658915,3807100
2012-04-04,5.370000,5.370000,5.310000,5.340000,4.641531,984400
2012-04-05,5.330000,5.340000,5.300000,5.330000,4.632838,1206800
2012-04-06,5.330000,5.330000,5.300000,5.320000,4.624146,572100
2012-04-09,5.320000,5.320000,5.280000,5.290000,4.598071,1625700
2012-04-10,5.280000,5.400000,5.280000,5.400000,4.693683,5409900
2012-04-12,5.310000,5.400000,5.310000,5.400000,4.693683,5179800
2012-04-13,5.380000,5.400000,5.360000,5.390000,4.684990,3392400
2012-04-16,5.360000,5.360000,5.310000,5.340000,4.641531,4295200
2012-04-17,5.370000,5.380000,5.340000,5.340000,4.641531,3164300
2012-04-18,5.350000,5.380000,5.350000,5.370000,4.667607,2659700
2012-04-19,5.380000,5.380000,5.330000,5.360000,4.658915,3190900
2012-04-20,5.370000,5.370000,5.320000,5.340000,4.641531,3342900
2012-04-23,5.350000,5.370000,5.300000,5.350000,4.650223,2816200
2012-04-24,5.330000,5.330000,5.300000,5.310000,4.615454,3277700
2012-04-25,5.310000,5.330000,5.300000,5.310000,4.615454,2653100
2012-04-26,5.330000,5.330000,5.260000,5.300000,4.606762,1203000
2012-04-27,5.320000,5.320000,5.180000,5.200000,4.519843,4099500
2012-04-30,5.200000,5.280000,5.200000,5.220000,4.537227,4085700
2012-05-02,5.220000,5.290000,5.200000,5.290000,4.598071,3315400
2012-05-03,5.290000,5.290000,5.230000,5.240000,4.554610,1216500
2012-05-04,5.260000,5.340000,5.230000,5.270000,4.580687,10569300
2012-05-07,5.250000,5.260000,5.210000,5.250000,4.563303,3804100
2012-05-08,5.230000,5.300000,5.230000,5.300000,4.606762,1124600
2012-05-09,5.290000,5.290000,5.240000,5.240000,4.554610,1461300
2012-05-10,5.240000,5.260000,5.220000,5.220000,4.537227,2620300
2012-05-11,5.240000,5.250000,5.200000,5.210000,4.528534,3395200
2012-05-14,5.210000,5.210000,5.180000,5.180000,4.502458,2984900
2012-05-15,5.180000,5.180000,5.010000,5.010000,4.354694,3548500
2012-05-16,4.970000,5.000000,4.900000,4.900000,4.259082,7764400
2012-05-17,4.920000,4.980000,4.920000,4.950000,4.302542,5787600
2012-05-18,4.940000,4.950000,4.920000,4.930000,4.285158,3153200
2012-05-21,4.940000,5.020000,4.920000,4.950000,4.302542,901100
2012-05-22,5.010000,5.070000,4.950000,5.000000,4.346003,1396600
2012-05-23,5.020000,5.020000,4.950000,4.970000,4.319926,2590800
